# ATOMDATA Id x=3 type
65	    21.122462048309369	    39.441612972396626	     5.000000000000000	P
66	    21.122462048309369	    41.385774269636286	     5.000000000000000	P
67	    21.122462048309369	    43.329935566875946	     5.000000000000000	P
68	    21.122462048309369	    45.274096864115606	     5.000000000000000	P
69	    21.122462048309369	    47.218258161355266	     5.000000000000000	P
70	    21.122462048309369	    49.162419458594925	     5.000000000000000	P
71	    21.122462048309369	    51.106580755834585	     5.000000000000000	P
72	    21.122462048309369	    53.050742053074245	     5.000000000000000	P
73	    21.122462048309369	    54.994903350313905	     5.000000000000000	P
74	    21.122462048309369	    56.939064647553565	     5.000000000000000	P
75	    21.122462048309369	    58.883225944793224	     5.000000000000000	P
76	    21.122462048309369	    60.827387242032884	     5.000000000000000	P
77	    21.122462048309369	    62.771548539272544	     5.000000000000000	P
78	    21.122462048309369	    64.715709836512204	     5.000000000000000	P
79	    21.122462048309369	    66.659871133751864	     5.000000000000000	P
80	    21.122462048309369	    68.604032430991523	     5.000000000000000	P
81	    21.122462048309369	    70.548193728231183	     5.000000000000000	P
82	    21.122462048309369	    72.492355025470843	     5.000000000000000	P
83	    21.122462048309369	    74.436516322710503	     5.000000000000000	P
84	    21.122462048309369	    76.380677619950163	     5.000000000000000	P
85	    21.122462048309369	    78.324838917189822	     5.000000000000000	P
86	    21.122462048309369	    80.269000214429482	     5.000000000000000	P
87	    21.122462048309369	    82.213161511669142	     5.000000000000000	P
88	    21.122462048309369	    84.157322808908802	     5.000000000000000	P
89	    21.122462048309369	    86.101484106148462	     5.000000000000000	P
90	    21.122462048309369	    88.045645403388122	     5.000000000000000	P
91	    21.122462048309369	    89.989806700627781	     5.000000000000000	P
92	    21.122462048309369	    91.933967997867441	     5.000000000000000	P
93	    21.122462048309369	    93.878129295107101	     5.000000000000000	P
94	    21.122462048309369	    95.822290592346761	     5.000000000000000	P
95	    21.122462048309369	    97.766451889586421	     5.000000000000000	P
96	    21.122462048309369	    99.710613186826080	     5.000000000000000	P
97	    21.122462048309369	   101.654774484065740	     5.000000000000000	P
98	    21.122462048309369	   103.598935781305400	     5.000000000000000	P
99	    21.122462048309369	   105.543097078545060	     5.000000000000000	P
100	    21.122462048309369	   107.487258375784720	     5.000000000000000	P
101	    21.122462048309369	   109.431419673024379	     5.000000000000000	P
102	    21.122462048309369	   111.375580970264039	     5.000000000000000	P
103	    21.122462048309369	   113.319742267503699	     5.000000000000000	P
104	    21.122462048309369	   115.263903564743359	     5.000000000000000	P
105	    21.122462048309369	   117.208064861983019	     5.000000000000000	P
106	    21.122462048309369	   119.152226159222678	     5.000000000000000	P
107	    21.122462048309369	   121.096387456462338	     5.000000000000000	P
108	    21.122462048309369	   123.040548753701998	     5.000000000000000	P
109	    21.122462048309369	   124.984710050941658	     5.000000000000000	P
110	    22.244924096618739	    20.000000000000000	     5.000000000000000	P
111	    22.244924096618739	    21.944161297239663	     5.000000000000000	P
112	    22.244924096618739	    23.888322594479327	     5.000000000000000	P
113	    22.244924096618739	    25.832483891718990	     5.000000000000000	P
114	    22.244924096618739	    27.776645188958653	     5.000000000000000	P
115	    22.244924096618739	    29.720806486198317	     5.000000000000000	P
116	    22.244924096618739	    31.664967783437980	     5.000000000000000	P
117	    22.244924096618739	    33.609129080677647	     5.000000000000000	P
118	    22.244924096618739	    35.553290377917307	     5.000000000000000	P
119	    22.244924096618739	    37.497451675156967	     5.000000000000000	P
120	    22.244924096618739	    39.441612972396626	     5.000000000000000	P
121	    22.244924096618739	    41.385774269636286	     5.000000000000000	P
122	    22.244924096618739	    43.329935566875946	     5.000000000000000	P
123	    22.244924096618739	    45.274096864115606	     5.000000000000000	P
124	    22.244924096618739	    47.218258161355266	     5.000000000000000	P
125	    22.244924096618739	    49.162419458594925	     5.000000000000000	P
126	    22.244924096618739	    51.106580755834585	     5.000000000000000	P
127	    22.244924096618739	    53.050742053074245	     5.000000000000000	P
128	    22.244924096618739	    54.994903350313905	     5.000000000000000	P
129	    22.244924096618739	    56.939064647553565	     5.000000000000000	P
130	    22.244924096618739	    58.883225944793224	     5.000000000000000	P
131	    22.244924096618739	    60.827387242032884	     5.000000000000000	P
132	    22.244924096618739	    62.771548539272544	     5.000000000000000	P
133	    22.244924096618739	    64.715709836512204	     5.000000000000000	P
134	    22.244924096618739	    66.659871133751864	     5.000000000000000	P
135	    22.244924096618739	    68.604032430991523	     5.000000000000000	P
136	    22.244924096618739	    70.548193728231183	     5.000000000000000	P
137	    22.244924096618739	    72.492355025470843	     5.000000000000000	P
138	    22.244924096618739	    74.436516322710503	     5.000000000000000	P
139	    22.244924096618739	    76.380677619950163	     5.000000000000000	P
140	    22.244924096618739	    78.324838917189822	     5.000000000000000	P
141	    22.244924096618739	    80.269000214429482	     5.000000000000000	P
142	    22.244924096618739	    82.213161511669142	     5.000000000000000	P
143	    22.244924096618739	    84.157322808908802	     5.000000000000000	P
144	    22.244924096618739	    86.101484106148462	     5.000000000000000	P
145	    22.244924096618739	    88.045645403388122	     5.000000000000000	P
146	    22.244924096618739	    89.989806700627781	     5.000000000000000	P
147	    22.244924096618739	    91.933967997867441	     5.000000000000000	P
148	    22.244924096618739	    93.878129295107101	     5.000000000000000	P
149	    22.244924096618739	    95.822290592346761	     5.000000000000000	P
150	    22.244924096618739	    97.766451889586421	     5.000000000000000	P
151	    22.244924096618739	    99.710613186826080	     5.000000000000000	P
152	    22.244924096618739	   101.654774484065740	     5.000000000000000	P
153	    22.244924096618739	   103.598935781305400	     5.000000000000000	P
154	    22.244924096618739	   105.543097078545060	     5.000000000000000	P
155	    22.244924096618739	   107.487258375784720	     5.000000000000000	P
156	    22.244924096618739	   109.431419673024379	     5.000000000000000	P
157	    22.244924096618739	   111.375580970264039	     5.000000000000000	P
158	    22.244924096618739	   113.319742267503699	     5.000000000000000	P
159	    22.244924096618739	   115.263903564743359	     5.000000000000000	P
160	    22.244924096618739	   117.208064861983019	     5.000000000000000	P
161	    22.244924096618739	   119.152226159222678	     5.000000000000000	P
162	    22.244924096618739	   121.096387456462338	     5.000000000000000	P
163	    22.244924096618739	   123.040548753701998	     5.000000000000000	P
164	    22.244924096618739	   124.984710050941658	     5.000000000000000	P
165	    23.367386144928108	    20.000000000000000	     5.000000000000000	P
166	    23.367386144928108	    21.944161297239663	     5.000000000000000	P
167	    23.367386144928108	    23.888322594479327	     5.000000000000000	P
168	    23.367386144928108	    25.832483891718990	     5.000000000000000	P
169	    23.367386144928108	    27.776645188958653	     5.000000000000000	P
170	    23.367386144928108	    29.720806486198317	     5.000000000000000	P
171	    23.367386144928108	    31.664967783437980	     5.000000000000000	P
172	    23.367386144928108	    33.609129080677647	     5.000000000000000	P
173	    23.367386144928108	    35.553290377917307	     5.000000000000000	P
174	    23.367386144928108	    37.497451675156967	     5.000000000000000	P
175	    23.367386144928108	    39.441612972396626	     5.000000000000000	P
176	    23.367386144928108	    41.385774269636286	     5.000000000000000	P
177	    23.367386144928108	    43.329935566875946	     5.000000000000000	P
178	    23.367386144928108	    45.274096864115606	     5.000000000000000	P
179	    23.367386144928108	    47.218258161355266	     5.000000000000000	P
180	    23.367386144928108	    49.162419458594925	     5.000000000000000	P
181	    23.367386144928108	    51.106580755834585	     5.000000000000000	P
182	    23.367386144928108	    53.050742053074245	     5.000000000000000	P
183	    23.367386144928108	    54.994903350313905	     5.000000000000000	P
184	    23.367386144928108	    56.939064647553565	     5.000000000000000	P
185	    23.367386144928108	    58.883225944793224	     5.000000000000000	P
186	    23.367386144928108	    60.827387242032884	     5.000000000000000	P
187	    23.367386144928108	    62.771548539272544	     5.000000000000000	P
188	    23.367386144928108	    64.715709836512204	     5.000000000000000	P
189	    23.367386144928108	    66.659871133751864	     5.000000000000000	P
190	    23.367386144928108	    68.604032430991523	     5.000000000000000	P
191	    23.367386144928108	    70.548193728231183	     5.000000000000000	P
192	    23.367386144928108	    72.492355025470843	     5.000000000000000	P
193	    23.367386144928108	    74.436516322710503	     5.000000000000000	P
194	    23.367386144928108	    76.380677619950163	     5.000000000000000	P
195	    23.367386144928108	    78.324838917189822	     5.000000000000000	P
196	    23.367386144928108	    80.269000214429482	     5.000000000000000	P
197	    23.367386144928108	    82.213161511669142	     5.000000000000000	P
198	    23.367386144928108	    84.157322808908802	     5.000000000000000	P
199	    23.367386144928108	    86.101484106148462	     5.000000000000000	P
200	    23.367386144928108	    88.045645403388122	     5.000000000000000	P
201	    23.367386144928108	    89.989806700627781	     5.000000000000000	P
202	    23.367386144928108	    91.933967997867441	     5.000000000000000	P
203	    23.367386144928108	    93.878129295107101	     5.000000000000000	P
204	    23.367386144928108	    95.822290592346761	     5.000000000000000	P
205	    23.367386144928108	    97.766451889586421	     5.000000000000000	P
206	    23.367386144928108	    99.710613186826080	     5.000000000000000	P
207	    23.367386144928108	   101.654774484065740	     5.000000000000000	P
208	    23.367386144928108	   103.598935781305400	     5.000000000000000	P
209	    23.367386144928108	   105.543097078545060	     5.000000000000000	P
210	    23.367386144928108	   107.487258375784720	     5.000000000000000	P
211	    23.367386144928108	   109.431419673024379	     5.000000000000000	P
212	    23.367386144928108	   111.375580970264039	     5.000000000000000	P
213	    23.367386144928108	   113.319742267503699	     5.000000000000000	P
214	    23.367386144928108	   115.263903564743359	     5.000000000000000	P
215	    23.367386144928108	   117.208064861983019	     5.000000000000000	P
216	    23.367386144928108	   119.152226159222678	     5.000000000000000	P
217	    23.367386144928108	   121.096387456462338	     5.000000000000000	P
218	    23.367386144928108	   123.040548753701998	     5.000000000000000	P
219	    23.367386144928108	   124.984710050941658	     5.000000000000000	P
220	    24.489848193237478	    20.000000000000000	     5.000000000000000	P
221	    24.489848193237478	    21.944161297239663	     5.000000000000000	P
222	    24.489848193237478	    23.888322594479327	     5.000000000000000	P
223	    24.489848193237478	    25.832483891718990	     5.000000000000000	P
224	    24.489848193237478	    27.776645188958653	     5.000000000000000	P
225	    24.489848193237478	    29.720806486198317	     5.000000000000000	P
226	    24.489848193237478	    31.664967783437980	     5.000000000000000	P
227	    24.489848193237478	    33.609129080677647	     5.000000000000000	P
228	    24.489848193237478	    35.553290377917307	     5.000000000000000	P
229	    24.489848193237478	    37.497451675156967	     5.000000000000000	P
230	    24.489848193237478	    39.441612972396626	     5.000000000000000	P
231	    24.489848193237478	    41.385774269636286	     5.000000000000000	P
232	    24.489848193237478	    43.329935566875946	     5.000000000000000	P
233	    24.489848193237478	    45.274096864115606	     5.000000000000000	P
234	    24.489848193237478	    47.218258161355266	     5.000000000000000	P
235	    24.489848193237478	    49.162419458594925	     5.000000000000000	P
236	    24.489848193237478	    51.106580755834585	     5.000000000000000	P
237	    24.489848193237478	    53.050742053074245	     5.000000000000000	P
238	    24.489848193237478	    54.994903350313905	     5.000000000000000	P
239	    24.489848193237478	    56.939064647553565	     5.000000000000000	P
240	    24.489848193237478	    58.883225944793224	     5.000000000000000	P
241	    24.489848193237478	    60.827387242032884	     5.000000000000000	P
242	    24.489848193237478	    62.771548539272544	     5.000000000000000	P
243	    24.489848193237478	    64.715709836512204	     5.000000000000000	P
244	    24.489848193237478	    66.659871133751864	     5.000000000000000	P
245	    24.489848193237478	    68.604032430991523	     5.000000000000000	P
246	    24.489848193237478	    70.548193728231183	     5.000000000000000	P
247	    24.489848193237478	    72.492355025470843	     5.000000000000000	P
248	    24.489848193237478	    74.436516322710503	     5.000000000000000	P
249	    24.489848193237478	    76.380677619950163	     5.000000000000000	P
250	    24.489848193237478	    78.324838917189822	     5.000000000000000	P
251	    24.489848193237478	    80.269000214429482	     5.000000000000000	P
252	    24.489848193237478	    82.213161511669142	     5.000000000000000	P
253	    24.489848193237478	    84.157322808908802	     5.000000000000000	P
254	    24.489848193237478	    86.101484106148462	     5.000000000000000	P
255	    24.489848193237478	    88.045645403388122	     5.000000000000000	P
256	    24.489848193237478	    89.989806700627781	     5.000000000000000	P
257	    24.489848193237478	    91.933967997867441	     5.000000000000000	P
258	    24.489848193237478	    93.878129295107101	     5.000000000000000	P
259	    24.489848193237478	    95.822290592346761	     5.000000000000000	P
260	    24.489848193237478	    97.766451889586421	     5.000000000000000	P
261	    24.489848193237478	    99.710613186826080	     5.000000000000000	P
262	    24.489848193237478	   101.654774484065740	     5.000000000000000	P
263	    24.489848193237478	   103.598935781305400	     5.000000000000000	P
264	    24.489848193237478	   105.543097078545060	     5.000000000000000	P
265	    24.489848193237478	   107.487258375784720	     5.000000000000000	P
266	    24.489848193237478	   109.431419673024379	     5.000000000000000	P
267	    24.489848193237478	   111.375580970264039	     5.000000000000000	P
268	    24.489848193237478	   113.319742267503699	     5.000000000000000	P
269	    24.489848193237478	   115.263903564743359	     5.000000000000000	P
270	    24.489848193237478	   117.208064861983019	     5.000000000000000	P
271	    24.489848193237478	   119.152226159222678	     5.000000000000000	P
272	    24.489848193237478	   121.096387456462338	     5.000000000000000	P
273	    24.489848193237478	   123.040548753701998	     5.000000000000000	P
274	    24.489848193237478	   124.984710050941658	     5.000000000000000	P
275	    25.612310241546847	    20.000000000000000	     5.000000000000000	P
276	    25.612310241546847	    21.944161297239663	     5.000000000000000	P
277	    25.612310241546847	    23.888322594479327	     5.000000000000000	P
278	    25.612310241546847	    25.832483891718990	     5.000000000000000	P
279	    25.612310241546847	    27.776645188958653	     5.000000000000000	P
280	    25.612310241546847	    29.720806486198317	     5.000000000000000	P
281	    25.612310241546847	    31.664967783437980	     5.000000000000000	P
282	    25.612310241546847	    33.609129080677647	     5.000000000000000	P
283	    25.612310241546847	    35.553290377917307	     5.000000000000000	P
284	    25.612310241546847	    37.497451675156967	     5.000000000000000	P
285	    25.612310241546847	    39.441612972396626	     5.000000000000000	P
286	    25.612310241546847	    41.385774269636286	     5.000000000000000	P
287	    25.612310241546847	    43.329935566875946	     5.000000000000000	P
288	    25.612310241546847	    45.274096864115606	     5.000000000000000	P
289	    25.612310241546847	    47.218258161355266	     5.000000000000000	P
290	    25.612310241546847	    49.162419458594925	     5.000000000000000	P
291	    25.612310241546847	    51.106580755834585	     5.000000000000000	P
292	    25.612310241546847	    53.050742053074245	     5.000000000000000	P
293	    25.612310241546847	    54.994903350313905	     5.000000000000000	P
294	    25.612310241546847	    56.939064647553565	     5.000000000000000	P
295	    25.612310241546847	    58.883225944793224	     5.000000000000000	P
296	    25.612310241546847	    60.827387242032884	     5.000000000000000	P
297	    25.612310241546847	    62.771548539272544	     5.000000000000000	P
298	    25.612310241546847	    64.715709836512204	     5.000000000000000	P
299	    25.612310241546847	    66.659871133751864	     5.000000000000000	P
300	    25.612310241546847	    68.604032430991523	     5.000000000000000	P
301	    25.612310241546847	    70.548193728231183	     5.000000000000000	P
302	    25.612310241546847	    72.492355025470843	     5.000000000000000	P
303	    25.612310241546847	    74.436516322710503	     5.000000000000000	P
304	    25.612310241546847	    76.380677619950163	     5.000000000000000	P
305	    25.612310241546847	    78.324838917189822	     5.000000000000000	P
306	    25.612310241546847	    80.269000214429482	     5.000000000000000	P
307	    25.612310241546847	    82.213161511669142	     5.000000000000000	P
308	    25.612310241546847	    84.157322808908802	     5.000000000000000	P
309	    25.612310241546847	    86.101484106148462	     5.000000000000000	P
310	    25.612310241546847	    88.045645403388122	     5.000000000000000	P
311	    25.612310241546847	    89.989806700627781	     5.000000000000000	P
312	    25.612310241546847	    91.933967997867441	     5.000000000000000	P
313	    25.612310241546847	    93.878129295107101	     5.000000000000000	P
314	    25.612310241546847	    95.822290592346761	     5.000000000000000	P
315	    25.612310241546847	    97.766451889586421	     5.000000000000000	P
316	    25.612310241546847	    99.710613186826080	     5.000000000000000	P
317	    25.612310241546847	   101.654774484065740	     5.000000000000000	P
318	    25.612310241546847	   103.598935781305400	     5.000000000000000	P
319	    25.612310241546847	   105.543097078545060	     5.000000000000000	P
320	    25.612310241546847	   107.487258375784720	     5.000000000000000	P
321	    25.612310241546847	   109.431419673024379	     5.000000000000000	P
322	    25.612310241546847	   111.375580970264039	     5.000000000000000	P
323	    25.612310241546847	   113.319742267503699	     5.000000000000000	P
324	    25.612310241546847	   115.263903564743359	     5.000000000000000	P
325	    25.612310241546847	   117.208064861983019	     5.000000000000000	P
326	    25.612310241546847	   119.152226159222678	     5.000000000000000	P
327	    25.612310241546847	   121.096387456462338	     5.000000000000000	P
328	    25.612310241546847	   123.040548753701998	     5.000000000000000	P
329	    25.612310241546847	   124.984710050941658	     5.000000000000000	P
330	    26.734772289856217	    20.000000000000000	     5.000000000000000	P
331	    26.734772289856217	    21.944161297239663	     5.000000000000000	P
332	    26.734772289856217	    23.888322594479327	     5.000000000000000	P
333	    26.734772289856217	    25.832483891718990	     5.000000000000000	P
334	    26.734772289856217	    27.776645188958653	     5.000000000000000	P
335	    26.734772289856217	    29.720806486198317	     5.000000000000000	P
336	    26.734772289856217	    31.664967783437980	     5.000000000000000	P
337	    26.734772289856217	    33.609129080677647	     5.000000000000000	P
338	    26.734772289856217	    35.553290377917307	     5.000000000000000	P
339	    26.734772289856217	    37.497451675156967	     5.000000000000000	P
340	    26.734772289856217	    39.441612972396626	     5.000000000000000	P
341	    26.734772289856217	    41.385774269636286	     5.000000000000000	P
342	    26.734772289856217	    43.329935566875946	     5.000000000000000	P
343	    26.734772289856217	    45.274096864115606	     5.000000000000000	P
344	    26.734772289856217	    47.218258161355266	     5.000000000000000	P
345	    26.734772289856217	    49.162419458594925	     5.000000000000000	P
346	    26.734772289856217	    51.106580755834585	     5.000000000000000	P
347	    26.734772289856217	    53.050742053074245	     5.000000000000000	P
348	    26.734772289856217	    54.994903350313905	     5.000000000000000	P
349	    26.734772289856217	    56.939064647553565	     5.000000000000000	P
350	    26.734772289856217	    58.883225944793224	     5.000000000000000	P
351	    26.734772289856217	    60.827387242032884	     5.000000000000000	P
352	    26.734772289856217	    62.771548539272544	     5.000000000000000	P
353	    26.734772289856217	    64.715709836512204	     5.000000000000000	P
354	    26.734772289856217	    66.659871133751864	     5.000000000000000	P
355	    26.734772289856217	    68.604032430991523	     5.000000000000000	P
356	    26.734772289856217	    70.548193728231183	     5.000000000000000	P
357	    26.734772289856217	    72.492355025470843	     5.000000000000000	P
358	    26.734772289856217	    74.436516322710503	     5.000000000000000	P
359	    26.734772289856217	    76.380677619950163	     5.000000000000000	P
360	    26.734772289856217	    78.324838917189822	     5.000000000000000	P
361	    26.734772289856217	    80.269000214429482	     5.000000000000000	P
362	    26.734772289856217	    82.213161511669142	     5.000000000000000	P
363	    26.734772289856217	    84.157322808908802	     5.000000000000000	P
364	    26.734772289856217	    86.101484106148462	     5.000000000000000	P
365	    26.734772289856217	    88.045645403388122	     5.000000000000000	P
366	    26.734772289856217	    89.989806700627781	     5.000000000000000	P
367	    26.734772289856217	    91.933967997867441	     5.000000000000000	P
368	    26.734772289856217	    93.878129295107101	     5.000000000000000	P
369	    26.734772289856217	    95.822290592346761	     5.000000000000000	P
370	    26.734772289856217	    97.766451889586421	     5.000000000000000	P
371	    26.734772289856217	    99.710613186826080	     5.000000000000000	P
372	    26.734772289856217	   101.654774484065740	     5.000000000000000	P
373	    26.734772289856217	   103.598935781305400	     5.000000000000000	P
374	    26.734772289856217	   105.543097078545060	     5.000000000000000	P
375	    26.734772289856217	   107.487258375784720	     5.000000000000000	P
376	    26.734772289856217	   109.431419673024379	     5.000000000000000	P
377	    26.734772289856217	   111.375580970264039	     5.000000000000000	P
378	    26.734772289856217	   113.319742267503699	     5.000000000000000	P
379	    26.734772289856217	   115.263903564743359	     5.000000000000000	P
380	    26.734772289856217	   117.208064861983019	     5.000000000000000	P
381	    26.734772289856217	   119.152226159222678	     5.000000000000000	P
382	    26.734772289856217	   121.096387456462338	     5.000000000000000	P
383	    26.734772289856217	   123.040548753701998	     5.000000000000000	P
384	    26.734772289856217	   124.984710050941658	     5.000000000000000	P
385	    27.857234338165586	    20.000000000000000	     5.000000000000000	P
386	    27.857234338165586	    21.944161297239663	     5.000000000000000	P
387	    27.857234338165586	    23.888322594479327	     5.000000000000000	P
388	    27.857234338165586	    25.832483891718990	     5.000000000000000	P
389	    27.857234338165586	    27.776645188958653	     5.000000000000000	P
390	    27.857234338165586	    29.720806486198317	     5.000000000000000	P
391	    27.857234338165586	    31.664967783437980	     5.000000000000000	P
392	    27.857234338165586	    33.609129080677647	     5.000000000000000	P
393	    27.857234338165586	    35.553290377917307	     5.000000000000000	P
394	    27.857234338165586	    37.497451675156967	     5.000000000000000	P
395	    27.857234338165586	    39.441612972396626	     5.000000000000000	P
396	    27.857234338165586	    41.385774269636286	     5.000000000000000	P
397	    27.857234338165586	    43.329935566875946	     5.000000000000000	P
398	    27.857234338165586	    45.274096864115606	     5.000000000000000	P
399	    27.857234338165586	    47.218258161355266	     5.000000000000000	P
400	    27.857234338165586	    49.162419458594925	     5.000000000000000	P
401	    27.857234338165586	    51.106580755834585	     5.000000000000000	P
402	    27.857234338165586	    53.050742053074245	     5.000000000000000	P
403	    27.857234338165586	    54.994903350313905	     5.000000000000000	P
404	    27.857234338165586	    56.939064647553565	     5.000000000000000	P
405	    27.857234338165586	    58.883225944793224	     5.000000000000000	P
406	    27.857234338165586	    60.827387242032884	     5.000000000000000	P
407	    27.857234338165586	    62.771548539272544	     5.000000000000000	P
408	    27.857234338165586	    64.715709836512204	     5.000000000000000	P
409	    27.857234338165586	    66.659871133751864	     5.000000000000000	P
410	    27.857234338165586	    68.604032430991523	     5.000000000000000	P
411	    27.857234338165586	    70.548193728231183	     5.000000000000000	P
412	    27.857234338165586	    72.492355025470843	     5.000000000000000	P
413	    27.857234338165586	    74.436516322710503	     5.000000000000000	P
414	    27.857234338165586	    76.380677619950163	     5.000000000000000	P
415	    27.857234338165586	    78.324838917189822	     5.000000000000000	P
416	    27.857234338165586	    80.269000214429482	     5.000000000000000	P
417	    27.857234338165586	    82.213161511669142	     5.000000000000000	P
418	    27.857234338165586	    84.157322808908802	     5.000000000000000	P
419	    27.857234338165586	    86.101484106148462	     5.000000000000000	P
420	    27.857234338165586	    88.045645403388122	     5.000000000000000	P
421	    27.857234338165586	    89.989806700627781	     5.000000000000000	P
422	    27.857234338165586	    91.933967997867441	     5.000000000000000	P
423	    27.857234338165586	    93.878129295107101	     5.000000000000000	P
424	    27.857234338165586	    95.822290592346761	     5.000000000000000	P
425	    27.857234338165586	    97.766451889586421	     5.000000000000000	P
426	    27.857234338165586	    99.710613186826080	     5.000000000000000	P
427	    27.857234338165586	   101.654774484065740	     5.000000000000000	P
428	    27.857234338165586	   103.598935781305400	     5.000000000000000	P
429	    27.857234338165586	   105.543097078545060	     5.000000000000000	P
430	    27.857234338165586	   107.487258375784720	     5.000000000000000	P
431	    27.857234338165586	   109.431419673024379	     5.000000000000000	P
432	    27.857234338165586	   111.375580970264039	     5.000000000000000	P
433	    27.857234338165586	   113.319742267503699	     5.000000000000000	P
434	    27.857234338165586	   115.263903564743359	     5.000000000000000	P
435	    27.857234338165586	   117.208064861983019	     5.000000000000000	P
436	    27.857234338165586	   119.152226159222678	     5.000000000000000	P
437	    27.857234338165586	   121.096387456462338	     5.000000000000000	P
438	    27.857234338165586	   123.040548753701998	     5.000000000000000	P
439	    27.857234338165586	   124.984710050941658	     5.000000000000000	P
440	    28.979696386474956	    20.000000000000000	     5.000000000000000	P
441	    28.979696386474956	    21.944161297239663	     5.000000000000000	P
442	    28.979696386474956	    23.888322594479327	     5.000000000000000	P
443	    28.979696386474956	    25.832483891718990	     5.000000000000000	P
444	    28.979696386474956	    27.776645188958653	     5.000000000000000	P
445	    28.979696386474956	    29.720806486198317	     5.000000000000000	P
446	    28.979696386474956	    31.664967783437980	     5.000000000000000	P
447	    28.979696386474956	    33.609129080677647	     5.000000000000000	P
448	    28.979696386474956	    35.553290377917307	     5.000000000000000	P
449	    28.979696386474956	    37.497451675156967	     5.000000000000000	P
